(0.43098435, 1.1545395, 2.0000296)
(0.4463652, 1.1369613, 2.0109549)
(0.4449614, 1.1545395, 2.0123587)
(0.4468535, 1.1389145, 2.0299368)
(0.4465483, 1.155516, 2.0317068)
(0.42420945, 1.115477, 2.0049124)
(0.4105986, 1.1174301, 2.0051565)
(0.43830857, 1.1145004, 2.0115652)
(0.43952927, 1.1145004, 2.0273733)
(0.4267119, 1.115477, 2.0413504)
(0.43189988, 1.1369613, 2.0449514)
(0.43495163, 1.1545395, 2.0484915)
(0.32521042, 1.1369613, 2.1149588)
(0.3308867, 1.1496567, 2.113433)
(0.32295212, 1.1135238, 2.063384)
(0.32460007, 1.1076645, 2.082244)
(0.34144577, 1.1135238, 2.0957327)
(0.34971604, 1.1330551, 2.1024618)
(0.35273728, 1.1496567, 2.097167)
(0.37370285, 1.1486801, 2.084136)
(0.37400803, 1.1359848, 2.0895987)
(0.32991013, 1.162352, 2.105689)
(0.35060105, 1.1564926, 2.0886526)
(0.37147507, 1.1584457, 2.0764456)
(0.3933867, 1.1525863, 2.0744314)
(0.3933867, 1.1369613, 2.0776968)
(0.40895066, 1.1525863, 2.0653982)
(0.40760788, 1.1359848, 2.0645742)
(0.41902146, 1.1369613, 2.054534)
(0.4218901, 1.1535629, 2.0578299)
(0.40736374, 1.1174301, 2.0617056)
(0.41676316, 1.115477, 2.0516653)
(0.39259323, 1.1164535, 2.0746145)
(0.3716887, 1.115477, 2.087493)
(0.31153855, 1.1721176, 2.0332327)
(0.33460984, 1.1682113, 2.025176)
(0.35853562, 1.1643051, 2.0185843)
(0.38179, 1.1662582, 2.0105276)
(0.40144333, 1.1662582, 2.0054617)
(0.41517624, 1.1672348, 2.0046072)
(0.4380034, 1.1643051, 2.0176687)
(0.42787156, 1.1662582, 2.0072317)
(0.43983445, 1.1643051, 2.0314016)
(0.43012986, 1.1643051, 2.0445242)
(0.41950974, 1.1662582, 2.0533743)
(0.3916777, 1.1603988, 2.0678396)
(0.40736374, 1.1643051, 2.0606985)
(0.3977202, 1.0969223, 2.0759573)
(0.40998825, 1.0959457, 2.061736)
(0.41706833, 1.0959457, 2.0504446)
(0.433853, 1.0939926, 2.026702)
(0.42408738, 1.0959457, 2.0400686)
(0.32521042, 1.1662582, 2.0924978)
(0.32002243, 1.1682113, 2.0752249)
(0.3166655, 1.1721176, 2.0586843)
(0.31410202, 1.1721176, 2.0445242)
(0.33705124, 1.1701645, 2.0346975)
(0.33998093, 1.1682113, 2.0467825)
(0.34394822, 1.1662582, 2.0623465)
(0.34748825, 1.1633285, 2.0776663)
(0.36018357, 1.1682113, 2.0271902)
(0.362686, 1.1682113, 2.0382986)
(0.36711106, 1.1672348, 2.0523977)
(0.36915573, 1.1643051, 2.0661612)
(0.38996872, 1.1682113, 2.058135)
(0.3888701, 1.1701645, 2.0456839)
(0.38459763, 1.1701645, 2.0323172)
(0.38325486, 1.1701645, 2.0211477)
(0.4015654, 1.1701645, 2.0167532)
(0.40205368, 1.1701645, 2.0278616)
(0.40516648, 1.1701645, 2.0401297)
(0.40577683, 1.1682113, 2.050994)
(0.41291794, 1.1691879, 2.0154715)
(0.43049607, 1.1682113, 2.021697)
(0.4225615, 1.1701645, 2.016326)
(0.4322661, 1.1682113, 2.030486)
(0.42494187, 1.1682113, 2.0387259)
(0.41603073, 1.1691879, 2.0451956)
(0.41419968, 1.1701645, 2.0362234)
(0.42127976, 1.1691879, 2.0326223)
(0.41212448, 1.1701645, 2.0253592)
(0.34187302, -0.3781754, 2.1868582)
(0.2418364, -0.36694494, 2.1443624)
(0.23829636, -0.36840978, 2.139144)
(0.41975388, 1.1682113, 2.0240774)
(0.42658982, 1.1701645, 2.0292654)
(0.23475632, -0.36889806, 2.1344748)
(0.23219284, -0.36938635, 2.1303244)
(0.23023972, -0.36889806, 2.1265097)
(0.42555222, 1.1682113, 2.0247488)
(0.35038742, 1.1018051, 2.0342703)
(0.28065476, 0.74828947, 2.0960073)
(0.29402146, 0.7443832, 2.1049643)
(0.3329619, -0.28051916, 2.1345968)
(0.22438034, -0.43139806, 2.124282)
(0.32679734, -0.2856461, 2.135085)
(0.25929245, -0.33520666, 2.1230307)
(0.28797898, -0.5363785, 2.1299582)
(0.24708542, -0.3210465, 2.1233969)
(0.25648484, -0.33715978, 2.1227865)
(0.21400437, -0.39282385, 2.122939)
(0.24696335, -0.32495275, 2.1230917)
(0.24208054, -0.33520666, 2.1230307)
(0.24195847, -0.3415543, 2.122756)
(0.22840866, -0.47143713, 2.1263266)
(0.24110398, -0.33813635, 2.1228933)
(0.22926316, -0.3703629, 2.1229696)
(0.21107468, -0.38794103, 2.1226492)
(0.24378952, -0.34350744, 2.122817)
(0.40681443, -0.37964025, 2.1148214)
(0.2439116, -0.3317887, 2.122985)
(0.25111374, -0.34106603, 2.1229544)
(0.246353, -0.34350744, 2.122878)
(0.25074753, -0.3576676, 2.122695)
(0.23060593, -0.3679215, 2.1228476)
(0.22425827, -0.41284338, 2.1238546)
(0.42390427, -0.41674963, 2.123763)
(0.22303757, -0.4099137, 2.1236715)
(0.2418364, -0.50366366, 2.1273031)
(0.23121628, -0.4821793, 2.1266928)
(0.2171782, -0.39819494, 2.1232595)
(0.43061814, -0.48071447, 2.13066)
(0.4270781, -0.49878088, 2.131423)
(0.22608933, -0.4509293, 2.1254416)
(0.3524321, -0.5471207, 2.131545)
(0.20948777, -0.38403478, 2.1223593)
(0.22242722, -0.37378088, 2.1221914)
(0.2640532, -0.52514803, 2.129012)
(0.4295195, -0.44555822, 2.1284933)
(0.37989792, -0.54028475, 2.132308)
(0.23585495, -0.35327306, 2.1226034)
(0.2751616, -0.5310074, 2.129531)
(0.239395, -0.3522965, 2.1225271)
(0.21400437, -0.37524572, 2.1220083)
(0.42720017, -0.43188635, 2.1266623)
(0.4301909, -0.46020666, 2.129775)
(0.23292527, -0.36206213, 2.122695)
(0.23207077, -0.3654801, 2.1228323)
(0.36656174, -0.54516757, 2.1317587)
(0.2241362, -0.43676916, 2.124648)
(0.23292527, -0.35962072, 2.1224813)
(0.22645554, -0.4201676, 2.123519)
(0.23329148, -0.3571793, 2.1226645)
(0.33961472, -0.27636877, 2.1346273)
(0.4067534, -0.52173007, 2.1320333)
(0.23439011, -0.3552262, 2.1226645)
(0.24342331, -0.35424963, 2.1225882)
(0.2196196, -0.40307775, 2.1232138)
(0.2484282, -0.35620275, 2.1226797)
(0.22718796, -0.46118322, 2.1259909)
(0.22682175, -0.3728043, 2.1227255)
(0.22560105, -0.3732926, 2.1225424)
(0.22633347, -0.4177262, 2.1237326)
(0.23585495, -0.49340978, 2.1265097)
(0.22633347, -0.422609, 2.1235495)
(0.22792038, -0.37182775, 2.1229544)
(0.41639695, -0.51391757, 2.1316366)
(0.3335112, -0.547609, 2.1315756)
(0.32002243, -0.5461441, 2.1313314)
(0.22560105, -0.4147965, 2.1238546)
(0.22145066, -0.406984, 2.1234884)
(0.4069365, -0.3708512, 2.115096)
(0.2105864, -0.37768713, 2.1222525)
(0.20985398, -0.3806168, 2.1221762)
(0.2545317, -0.5178238, 2.1285543)
(0.41999802, -0.40649572, 2.1217184)
(0.30268845, -0.5417496, 2.13066)
(0.24732956, -0.5109879, 2.1280355)
(0.41084275, -0.38989416, 2.117858)
(0.41658005, -0.39819494, 2.120757)
(0.21644577, -0.37475744, 2.1220236)
(0.22584519, -0.4250504, 2.123641)
(0.21974167, -0.37475744, 2.1221151)
(0.39265427, -0.53296053, 2.1321554)
(0.22425827, -0.37378088, 2.122283)
(0.26869187, 0.74633634, 2.0832815)
(0.25843796, 0.3088363, 2.0436087)
(0.28346238, 0.10034022, 2.0907888)
(0.28114304, 0.060301155, 2.0918417)
(0.28236374, 0.08080897, 2.0914755)
(0.25270066, 0.33569178, 2.0472097)
(0.28773484, 0.029051155, 2.0241995)
(0.2545317, -0.122804314, 2.0913534)
(0.230728, -0.38745275, 2.1165915)
(0.30464157, -0.37231603, 2.0587454)
(0.31098923, -0.3649918, 2.0592337)
(0.30775437, -0.35376135, 2.0622244)
(0.30006394, -0.36108556, 2.0614004)
(0.30299363, -0.34253088, 2.0672903)
(0.29621872, -0.35131994, 2.0645437)
(0.29682907, -0.3313004, 2.0734549)
(0.2911528, -0.3420426, 2.068694)
(0.21571335, -0.37524572, 2.1264486)
(0.21852097, -0.37524572, 2.1255636)
(0.28932175, -0.32299963, 2.0795584)
(0.28431687, -0.3337418, 2.0736685)
(0.24415573, -0.41626135, 2.1396627)
(0.2282866, -0.375734, 2.1317587)
(0.22035202, -0.3962418, 2.1299276)
(0.24342331, -0.41626135, 2.1382895)
(0.27296433, -0.3156754, 2.0923758)
(0.27821335, -0.30883947, 2.0973501)
(0.27149948, -0.30590978, 2.1016989)
(0.26661667, -0.30981603, 2.1003256)
(0.22938523, -0.37671056, 2.1337729)
(0.2661284, -0.3024918, 2.1085043)
(0.26100144, -0.3054215, 2.1074667)
(0.26271042, -0.3000504, 2.11592)
(0.25770554, -0.3029801, 2.115325)
(0.22401413, -0.4040543, 2.129653)
(0.23487839, -0.41381994, 2.132369)
(0.25160202, -0.31128088, 2.1156454)
(0.2545317, -0.30688635, 2.1155539)
(0.22206101, -0.40014806, 2.1296225)
(0.22804245, -0.3786637, 2.1378927)
(0.2295073, -0.37671056, 2.1365805)
(0.21241745, -0.3811051, 2.1293478)
(0.2130278, -0.38403478, 2.130416)
(0.25489792, -0.31274572, 2.108367)
(0.21412644, -0.3781754, 2.1299887)
(0.21400437, -0.37671056, 2.1269674)
(0.2578276, -0.3083512, 2.1075583)
(0.2439116, -0.41626135, 2.1415548)
(0.2484282, -0.4177262, 2.1512747)
(0.21229538, -0.37915197, 2.1285543)
(0.21205124, -0.37719885, 2.1252584)
(0.24501023, -0.41674963, 2.145278)
(0.24415573, -0.41626135, 2.1408224)
(0.21949753, -0.38012853, 2.1343222)
(0.23109421, -0.4118668, 2.1309042)
(0.25965866, -0.31665197, 2.101531)
(0.2628325, -0.313234, 2.1006994)
(0.26454148, -0.3234879, 2.0939627)
(0.2677153, -0.31958166, 2.0933065)
(0.22352585, -0.37964025, 2.13655)
(0.26588425, -0.32983556, 2.0878286)
(0.26991257, -0.32837072, 2.0854177)
(0.27027878, -0.29858556, 2.1178885)
(0.24354538, -0.41577306, 2.1423178)
(0.24342331, -0.41528478, 2.1433554)
(0.21852097, -0.39184728, 2.1309042)
(0.2734526, -0.3005387, 2.1110525)
(0.27772507, -0.3029801, 2.105544)
(0.28272995, -0.30493322, 2.101943)
(0.28309616, -0.31714025, 2.0875082)
(0.24562058, -0.4172379, 2.1473684)
(0.22389206, -0.37475744, 2.1250753)
(0.21705613, -0.37915197, 2.1326437)
(0.21534714, -0.3786637, 2.1314535)
(0.22572312, -0.37475744, 2.1265707)
(0.28932175, -0.30883947, 2.0968008)
(0.29487595, -0.3156754, 2.0872946)
(0.24134812, -0.4147965, 2.1360617)
(0.30195603, -0.3239762, 2.0799246)
(0.22767624, -0.4094254, 2.1302023)
(0.22523484, -0.406984, 2.1295004)
(0.30842575, -0.33569494, 2.0713797)
(0.3142241, -0.34839025, 2.063964)
(0.22108445, -0.37475744, 2.1252584)
(0.3187407, -0.3630387, 2.0605764)
(0.3154448, -0.37524572, 2.0578299)
(0.253311, -0.31665197, 2.1097403)
(0.25013718, -0.3156754, 2.1157675)
(0.2570952, -0.32006994, 2.103835)
(0.215103, -0.38794103, 2.1308432)
(0.2611235, -0.32739416, 2.0963736)
(0.26332077, -0.33227697, 2.0895529)
(0.25880417, -0.34643713, 2.0838308)
(0.22718796, -0.37524572, 2.1291342)
(0.2611235, -0.34008947, 2.0854788)
(0.25245652, -0.35913244, 2.0854483)
(0.2557524, -0.35278478, 2.084731)
(0.2541655, -0.36694494, 2.0782156)
(0.25978073, -0.35815588, 2.0765982)
(0.25794968, -0.35424963, 2.0804129)
(0.21192917, -0.37671056, 2.122054)
(0.21290573, -0.37768713, 2.1276388)
(0.253311, -0.36206213, 2.0819082)
(0.25550827, -0.3728043, 2.0749502)
(0.26222214, -0.3630387, 2.072997)
(0.27748093, -0.297609, 2.118514)
(0.23585495, -0.42407385, 2.1539602)
(0.2373198, -0.422609, 2.1537771)
(0.27906784, -0.29907385, 2.1127615)
(0.28395066, -0.3000504, 2.1095724)
(0.2901152, -0.30151525, 2.10678)
(0.29658493, -0.3029801, 2.1040716)
(0.30274948, -0.30737463, 2.09793)
(0.30824265, -0.3161637, 2.0874014)
(0.23182663, -0.4255387, 2.1448812)
(0.22572312, -0.4279801, 2.128066)
(0.22755417, -0.4279801, 2.1325827)
(0.31428513, -0.32788244, 2.0767813)
(0.23963913, -0.41821447, 2.1546926)
(0.24281296, -0.41821447, 2.1543264)
(0.23878464, -0.42212072, 2.153594)
(0.2406157, -0.4172379, 2.1542654)
(0.23963913, -0.4172379, 2.1549978)
(0.31965622, -0.34301916, 2.066863)
(0.239395, -0.42309728, 2.1527395)
(0.32313523, -0.35815588, 2.0627737)
(0.2397612, -0.42163244, 2.1527395)
(0.3059233, -0.29858556, 2.111846)
(0.23377976, -0.4250504, 2.1509695)
(0.29890427, -0.297609, 2.114028)
(0.29206833, -0.29809728, 2.115325)
(0.23988327, -0.4196793, 2.153533)
(0.24488816, -0.41919103, 2.155364)
(0.2870024, -0.297609, 2.116561)
(0.24818406, -0.4196793, 2.1562796)
(0.28913864, -0.29614416, 2.1215658)
(0.22523484, -0.42846838, 2.123763)
(0.22596726, -0.4357926, 2.1441183)
(0.2472075, -0.43921056, 2.176299)
(0.2991484, -0.2951676, 2.123458)
(0.24989304, -0.43432775, 2.1790457)
(0.30561814, -0.29321447, 2.1224813)
(0.25038132, -0.40258947, 2.1721487)
(0.2529448, -0.40356603, 2.1751394)
(0.22682175, -0.42944494, 2.1410666)
(0.3114775, -0.29126135, 2.120513)
(0.2652739, -0.3366715, 2.0829153)
(0.268936, -0.33813635, 2.0793753)
(0.26502976, -0.34887853, 2.0768118)
(0.26844773, -0.35278478, 2.0729666)
(0.23097214, -0.4646012, 2.151763)
(0.27162156, -0.51977694, 2.160369)
(0.2286528, -0.45337072, 2.1493216)
(0.23573288, -0.4436051, 2.1631155)
(0.27357468, -0.34057775, 2.0752554)
(0.26295456, -0.512941, 2.1602468)
(0.26258835, -0.34546056, 2.0803213)
(0.27943406, -0.34594885, 2.070159)
(0.27296433, -0.35815588, 2.0689077)
(0.2649077, -0.36987463, 2.0694265)
(0.27650437, -0.36450353, 2.0660696)
(0.24208054, -0.4431168, 2.1714163)
(0.28480515, -0.35327306, 2.0663748)
(0.25892624, -0.41040197, 2.1800222)
(0.22450241, -0.44458166, 2.1309347)
(0.26002488, -0.41577306, 2.1809378)
(0.2682036, -0.375734, 2.0661306)
(0.22486863, -0.44458166, 2.13832)
(0.33302292, -0.54077303, 2.158599)
(0.27174363, -0.3806168, 2.0635061)
(0.2800444, -0.37133947, 2.0636892)
(0.28840622, -0.36108556, 2.0635672)
(0.2763823, -0.3264176, 2.0822134)
(0.23170456, -0.42407385, 2.1362753)
(0.29231247, -0.36987463, 2.06137)
(0.24562058, -0.40356603, 2.162261)
(0.24684128, -0.40356603, 2.1650686)
(0.27540573, -0.38696447, 2.0613089)
(0.32173142, -0.5383316, 2.1617727)
(0.25721726, -0.40747228, 2.1791067)
(0.23890671, -0.48413244, 2.1566458)
(0.23390183, -0.42065588, 2.133071)
(0.23353562, -0.42309728, 2.1342306)
(0.2439116, -0.4929215, 2.1582327)
(0.28358445, -0.3786637, 2.0618582)
(0.27955613, -0.3942887, 2.0591116)
(0.2873076, -0.3864762, 2.0594168)
(0.2496489, -0.5002457, 2.1593313)
(0.29707322, -0.3811051, 2.0587454)
(0.31056198, -0.3835465, 2.056426)
(0.2821196, -0.52514803, 2.1607962)
(0.24256882, -0.406984, 2.145522)
(0.33619675, -0.37768713, 2.0647268)
(0.24366745, -0.36840978, 2.102065)
(0.23963913, -0.36987463, 2.106841)
(0.25306687, -0.42944494, 2.1809988)
(0.25587448, -0.42407385, 2.181426)
(0.30769333, -0.53491366, 2.162139)
(0.24354538, -0.4045426, 2.1546926)
(0.25880417, -0.4196793, 2.181487)
(0.34089646, -0.54516757, 2.1470785)
(0.23573288, -0.36987463, 2.1112661)
(0.25502, -0.40551916, 2.1774588)
(0.23292527, -0.36987463, 2.1151876)
(0.23060593, -0.36938635, 2.1190329)
(0.23060593, -0.44409338, 2.15512)
(0.24452195, -0.40356603, 2.158782)
(0.23585495, -0.41870275, 2.1330404)
(0.2418364, -0.40844885, 2.1408834)
(0.2406157, -0.41040197, 2.137618)
(0.25563034, -0.5075699, 2.1598806)
(0.23951706, -0.41284338, 2.1351767)
(0.23719773, -0.41626135, 2.1334372)
(0.24269089, -0.40503088, 2.1503592)
(0.23426804, -0.4743668, 2.1542654)
(0.2944487, -0.52954257, 2.1612234)
(0.2484282, -0.40356603, 2.1681814)
(0.34382614, -0.547609, 2.131545)
(0.22462448, -0.44262853, 2.1249838)
(0.23841843, -0.4147965, 2.134078)
(0.22987351, -0.42651525, 2.138381)
(0.22645554, -0.44458166, 2.1468344)
(0.24586472, -0.32837072, 2.1229696)
(0.24696335, -0.3552262, 2.1504812)
(0.24928269, -0.3522965, 2.1521292)
(0.2529448, -0.344484, 2.1523733)
(0.24024948, -0.36157385, 2.1424704)
(0.2439116, -0.35864416, 2.1467733)
(0.25025925, -0.33276525, 2.141982)
(0.25074753, -0.3493668, 2.1525564)
(0.24781784, -0.33032385, 2.13597)
(0.2520903, -0.3474137, 2.1533499)
(0.24562058, -0.32934728, 2.1298056)
(0.23255906, -0.36401525, 2.1227713)
(0.23390183, -0.36401525, 2.132308)
(0.23255906, -0.36401525, 2.1270895)
(0.23658738, -0.36352697, 2.1373434)
(0.25392136, -0.34057775, 2.150176)
(0.2529448, -0.33618322, 2.1461325)
(0.21607956, -0.375734, 2.1181173)
(0.21876511, -0.37475744, 2.1188345)
(0.24501023, -0.41674963, 2.108611)
(0.22877488, -0.37622228, 2.1137075)
(0.22071823, -0.3967301, 2.1164541)
(0.2442778, -0.41674963, 2.110137)
(0.22987351, -0.37622228, 2.1118002)
(0.22425827, -0.4045426, 2.1174154)
(0.23512253, -0.41430822, 2.1154165)
(0.22230515, -0.40063635, 2.1170034)
(0.22889695, -0.37964025, 2.1075506)
(0.23023972, -0.37719885, 2.1088095)
(0.2126616, -0.38208166, 2.115676)
(0.21351609, -0.38452306, 2.1150503)
(0.21461472, -0.37915197, 2.1149588)
(0.21461472, -0.37671056, 2.1175985)
(0.24488816, -0.41674963, 2.1067343)
(0.2500151, -0.41919103, 2.09793)
(0.21278366, -0.37964025, 2.1162558)
(0.21229538, -0.37768713, 2.119216)
(0.246353, -0.41626135, 2.1035452)
(0.2451323, -0.4172379, 2.1074972)
(0.22022995, -0.3806168, 2.1108084)
(0.23121628, -0.41284338, 2.1165304)
(0.22438034, -0.38012853, 2.108779)
(0.24464402, -0.41674963, 2.1061163)
(0.24488816, -0.41674963, 2.1052237)
(0.21888718, -0.39282385, 2.1151114)
(0.2472075, -0.4172379, 2.101653)
(0.2241362, -0.37475744, 2.1195974)
(0.21766648, -0.37964025, 2.1125326)
(0.2159575, -0.37964025, 2.113677)
(0.2262114, -0.37524572, 2.1184225)
(0.24171433, -0.41626135, 2.1120443)
(0.22792038, -0.4099137, 2.1171408)
(0.22523484, -0.40747228, 2.1178885)
(0.22145066, -0.37524572, 2.1192312)
(0.21559128, -0.3884293, 2.1147757)
(0.22779831, -0.37524572, 2.1161184)
(0.21363816, -0.3781754, 2.1170034)
(0.23756394, -0.42651525, 2.0951223)
(0.23902878, -0.4250504, 2.095397)
(0.23329148, -0.42651525, 2.104476)
(0.22596726, -0.42846838, 2.1201773)
(0.22792038, -0.4279801, 2.1160269)
(0.24147019, -0.4196793, 2.0941458)
(0.24476609, -0.42065588, 2.094863)
(0.24024948, -0.4250504, 2.0956106)
(0.24293503, -0.41870275, 2.094924)
(0.2418364, -0.41919103, 2.0939627)
(0.24110398, -0.4250504, 2.096465)
(0.24171433, -0.42407385, 2.096282)
(0.23561081, -0.42700353, 2.0982199)
(0.24171433, -0.42163244, 2.0953512)
(0.24684128, -0.42163244, 2.0939932)
(0.25025925, -0.42114416, 2.0930471)
(0.22718796, -0.43676916, 2.1060553)
(0.24818406, -0.4406754, 2.0752249)
(0.25111374, -0.4353043, 2.0716238)
(0.25355515, -0.40551916, 2.077178)
(0.2562407, -0.40649572, 2.0744925)
(0.22816452, -0.42993322, 2.108657)
(0.2331694, -0.4665543, 2.1007452)
(0.27259812, -0.5207535, 2.0982351)
(0.23097214, -0.45532385, 2.1024694)
(0.23707566, -0.44555822, 2.0877676)
(0.26417527, -0.5153824, 2.0975027)
(0.24354538, -0.44506994, 2.0803823)
(0.26246628, -0.41284338, 2.0699148)
(0.22486863, -0.44458166, 2.1193228)
(0.26307663, -0.4172379, 2.0689383)
(0.22572312, -0.44506994, 2.1123648)
(0.33363327, -0.54272616, 2.1042929)
(0.23231491, -0.4255387, 2.112319)
(0.24830613, -0.40551916, 2.086196)
(0.2496489, -0.40600744, 2.0835867)
(0.32246384, -0.5397965, 2.1002188)
(0.2607573, -0.4094254, 2.0708303)
(0.24000534, -0.48559728, 2.097228)
(0.2340239, -0.42212072, 2.1147604)
(0.2340239, -0.42358556, 2.1138296)
(0.24537644, -0.49438635, 2.0967398)
(0.2512358, -0.5021988, 2.0969534)
(0.28272995, -0.52710116, 2.0986319)
(0.2439116, -0.40796056, 2.1025686)
(0.25477585, -0.43090978, 2.0691214)
(0.2578276, -0.42602697, 2.0688772)
(0.3086699, -0.5363785, 2.0993032)
(0.24562058, -0.40600744, 2.0935354)
(0.26124558, -0.42212072, 2.068511)
(0.34126267, -0.5461441, 2.1160421)
(0.25856003, -0.40796056, 2.0722952)
(0.23219284, -0.44555822, 2.0957632)
(0.24696335, -0.40551916, 2.0895987)
(0.23561081, -0.4196793, 2.114791)
(0.24317917, -0.4094254, 2.1070929)
(0.24159226, -0.41137853, 2.1105032)
(0.25697312, -0.5085465, 2.0970297)
(0.24012741, -0.41381994, 2.1128073)
(0.2373198, -0.4172379, 2.1145315)
(0.24464402, -0.40649572, 2.098174)
(0.23536667, -0.47631994, 2.0989218)
(0.29524216, -0.531984, 2.0989218)
(0.2512358, -0.40551916, 2.080779)
(0.23866257, -0.41528478, 2.1139975)
(0.23060593, -0.42700353, 2.1107473)
(0.22816452, -0.44555822, 2.1039648)
(0.24940476, -0.35620275, 2.0963125)
(0.25160202, -0.35278478, 2.094634)
(0.25563034, -0.34594885, 2.0944815)
(0.24159226, -0.36206213, 2.103858)
(0.24549851, -0.35913244, 2.0997915)
(0.2517241, -0.33325353, 2.1050024)
(0.25343308, -0.35083166, 2.0939932)
(0.24903855, -0.33032385, 2.1102896)
(0.25489792, -0.34839025, 2.0934896)
(0.24647507, -0.32934728, 2.1163778)
(0.23463425, -0.36450353, 2.1132498)
(0.23268113, -0.36450353, 2.118163)
(0.23768601, -0.36401525, 2.1083975)
(0.2557524, -0.34106603, 2.0972433)
(0.25465378, -0.3366715, 2.1006613)
(0.25367722, -0.42114416, 2.0923452)
(0.25184616, -0.41919103, 2.157073)
(0.24281296, -0.41919103, 2.0952597)
(0.24330124, -0.41870275, 2.0968618)
(0.24403366, -0.4196793, 2.0982656)
(0.24488816, -0.4196793, 2.099578)
(0.24269089, -0.4196793, 2.0951223)
(0.24317917, -0.4196793, 2.0967703)
(0.24378952, -0.42065588, 2.0982656)
(0.24476609, -0.42114416, 2.0993948)
(0.24269089, -0.4196793, 2.0951223)
(0.24293503, -0.42065588, 2.096633)
(0.24366745, -0.42163244, 2.0980062)
(0.24452195, -0.42212072, 2.0991201)
(0.24269089, -0.42065588, 2.094924)
(0.24293503, -0.42065588, 2.096282)
(0.24354538, -0.42212072, 2.0975637)
(0.2442778, -0.42309728, 2.0986013)
(0.24256882, -0.42065588, 2.094695)
(0.24293503, -0.42163244, 2.0958548)
(0.24342331, -0.42309728, 2.0969534)
(0.24415573, -0.42407385, 2.0978994)
(0.24256882, -0.42065588, 2.0944815)
(0.24281296, -0.42212072, 2.095336)
(0.24330124, -0.42358556, 2.0961905)
(0.24403366, -0.42456213, 2.0969534)
(0.24256882, -0.42065588, 2.094222)
(0.24269089, -0.422609, 2.0948172)
(0.24317917, -0.42358556, 2.0954885)
(0.24403366, -0.4250504, 2.095931)
(0.24244675, -0.42114416, 2.093917)
(0.24269089, -0.422609, 2.0942068)
(0.24317917, -0.42456213, 2.0945883)
(0.24403366, -0.4255387, 2.0948477)
(0.24256882, -0.42114416, 2.093566)
(0.24269089, -0.422609, 2.0936575)
(0.24317917, -0.42456213, 2.0936422)
(0.24403366, -0.4255387, 2.0937185)
(0.24256882, -0.42114416, 2.0932302)
(0.24281296, -0.422609, 2.0929708)
(0.24330124, -0.42456213, 2.092742)
(0.24403366, -0.4255387, 2.0925589)
(0.24244675, -0.42065588, 2.0930014)
(0.24281296, -0.422609, 2.0924063)
(0.24330124, -0.42456213, 2.0918722)
(0.24403366, -0.4255387, 2.0914755)
(0.24256882, -0.42065588, 2.0926962)
(0.24281296, -0.422609, 2.0918417)
(0.24342331, -0.42358556, 2.091094)
(0.24415573, -0.4250504, 2.0904074)
(0.24256882, -0.42065588, 2.0924826)
(0.24281296, -0.42163244, 2.091445)
(0.24342331, -0.42358556, 2.0904074)
(0.2442778, -0.42407385, 2.0895834)
(0.24256882, -0.42065588, 2.0922384)
(0.24293503, -0.42163244, 2.091033)
(0.24354538, -0.42212072, 2.0898886)
(0.24452195, -0.42309728, 2.0888662)
(0.24269089, -0.4201676, 2.0921469)
(0.2430571, -0.42114416, 2.0907736)
(0.24378952, -0.42114416, 2.0894613)
(0.24476609, -0.42212072, 2.0882711)
(0.24269089, -0.4196793, 2.0920553)
(0.24317917, -0.42065588, 2.09056)
(0.2439116, -0.42065588, 2.0891714)
(0.24488816, -0.42114416, 2.087966)
(0.24281296, -0.4196793, 2.091979)
(0.24330124, -0.4196793, 2.0904684)
(0.24403366, -0.4196793, 2.089034)
(0.24501023, -0.4201676, 2.0878286)
(0.24281296, -0.4196793, 2.091979)
(0.24342331, -0.41919103, 2.0904684)
(0.24415573, -0.41870275, 2.0891256)
(0.24525437, -0.41919103, 2.0878897)
(0.24281296, -0.41870275, 2.0921469)
(0.24342331, -0.41870275, 2.0906057)
(0.2442778, -0.41821447, 2.0893393)
(0.24525437, -0.4177262, 2.0883017)
(0.24293503, -0.41870275, 2.0922384)
(0.24354538, -0.41821447, 2.090911)
(0.24452195, -0.4172379, 2.0896444)
(0.24549851, -0.41674963, 2.08879)
(0.24293503, -0.41870275, 2.0924063)
(0.24354538, -0.4177262, 2.0912466)
(0.24452195, -0.41626135, 2.090209)
(0.24562058, -0.41577306, 2.0894766)
(0.24293503, -0.4177262, 2.0926962)
(0.24354538, -0.41674963, 2.0917654)
